League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
BRAZIL 1,2025-08-09,18:30:00,19,São Paulo,Vitória,2.36,2.0,6.0,1.67,3.5,5.9,1.55,2.35,3.6,1.26,8.3,1.02,1.09,6.0,1.48,2.4,2.4,1.48,2.5,1.46,1.25,1.28,2.2,1.8,0.5,1.34,1.22,2.56,1.45,7.8,3.6,1.25,3.4,1.47,2.45,2.0,1.85,2.2,1.62,2.82,1.38,0.5988023952095809,0.2857142857142857,0.1694915254237288,0.5749027244063115,0.47714285714285715,0.2830508474576271,2.0958083832335332,0.5932203389830508,3.5329341317365275,1.6857142857142857,4.23,1.83,2.4000000000000004,64.69459567428737,42.45851346021523,50.19442890773481,0.7169491525423729,0.5228571428571429,0.4067796610169492,2.4,0.5590169943749473,2.0,0.3535533905932737,1.0,1.224744871391589,1.0,1.7320508075688776,2.108,1.618177001455493,3.8480000000000003,2.1555633802118765,0.4994463432334488,0.541925981737867,0.30462557930229234,0.5076644335292549,3.97,0.4724181192320167,1.263754311558778,0.2653411356141607,0.6,0.9128709291752776,0.2,2.2360679774997894,0.8,1.0458250331675938,-0.6,-1.4907119849998605,-3.5599999999999996,-1.4855275398686192,-1.0000000000000004,-1.4925816560577174,0.11627906976744187,2.2360679774997854,0.8349040139616056,0.4421656159520906,1.1459999999999997,2.2360679774997947,0.18374239799484887,1.2281927692342132
BRAZIL 1,2025-08-09,18:30:00,19,Bragantino,Internacional,3.2,2.1,3.45,2.45,3.0,2.92,1.48,2.54,3.0,1.33,8.25,1.06,1.06,8.0,1.38,2.9,2.15,1.62,1.85,1.79,1.33,1.33,1.53,1.4,1.11,1.39,1.2,2.59,2.03,8.7,2.0,1.2,3.9,1.42,2.7,1.7,2.05,2.1,1.72,2.95,1.42,0.4081632653061224,0.3333333333333333,0.3424657534246575,0.10650650866024099,0.8166666666666668,0.8390410958904111,1.2244897959183672,1.0273972602739727,1.1918367346938774,0.9733333333333333,0.46999999999999975,0.5499999999999998,0.08000000000000007,13.224551192213521,15.376251248826184,-2.290610042638532,0.16095890410958896,0.18333333333333326,0.02739726027397263,0.8,1.6298006013006612,1.0,0.7071067811865476,2.0,0.6123724356957945,-1.0,-1.5811388300841893,-2.662,-1.2711282829061092,-2.06,-3.345797853496736,0.30011728181886654,0.7946241617245645,0.5398693171917877,0.5948261248387379,2.2800000000000002,0.7647379790946343,0.7352535351865119,0.48974461618732534,1.6,0.8385254915624211,1.0,1.4142135623730951,0.8,1.045825033167594,0.2,7.416198487095662,0.2520000000000001,20.54510367358675,0.6599999999999998,4.732077977323609,0.4429177611638715,1.3820297369172971,0.6529515321560213,0.7280637841881805,3.079999999999999,1.3907629641794865,0.639317786738584,1.1400081085598568
BRAZIL 2,2025-08-09,18:30:00,21,Goiás,Operário PR,2.2,1.91,4.83,1.87,3.0,4.9,1.59,2.35,3.7,1.25,12.0,1.01,1.07,5.75,1.6,2.4,2.55,1.48,2.37,1.51,1.17,1.32,1.93,2.18,0.73,1.54,1.32,2.86,1.52,9.0,3.63,1.22,3.75,1.35,2.7,1.5,2.08,1.95,1.7,2.61,1.41,0.53475935828877,0.3333333333333333,0.2040816326530612,0.4701800074269762,0.6233333333333334,0.38163265306122446,1.6042780748663101,0.6122448979591836,2.6203208556149735,1.6333333333333335,3.0300000000000002,1.13,1.9000000000000004,56.57255452868482,29.46644827512009,43.531199285614186,0.6183673469387755,0.37666666666666665,0.38775510204081637,1.6,0.8385254915624211,1.6,0.5590169943749471,1.2,0.3726779962499671,0.4,2.8504385627478435,0.8100000000000005,2.485807910793668,1.4,3.70362481019526,0.3438998595389574,0.7492007246842897,0.46611616425857905,0.4902744334627265,2.822,0.6335214485067155,1.0958320860797641,0.3885553975251889,0.4,1.3693063937629162,0.4,1.3693063937629146,1.0,1.0000000000000002,-0.6,-0.9128709291752759,-2.2280000000000006,-0.9694087014617312,-1.3019999999999998,-0.9264054686974469,0.18858452471897852,1.3897229362997658,0.7053324555628703,0.5751322015044934,1.6,1.4259043183187297,0.34906296718489294,0.741769088206604
BRAZIL 3,2025-08-09,19:30:00,16,Guarani,Ypiranga Erechim,2.68,1.88,5.02,2.0,3.0,3.88,1.55,2.7,3.44,1.23,8.5,1.02,1.06,6.25,1.33,3.1,2.38,1.73,1.9,1.78,1.29,1.28,1.69,1.56,1.0,1.57,1.15,2.72,1.65,8.55,4.06,1.16,3.99,1.37,2.74,1.62,2.12,1.97,1.67,2.67,1.39,0.5,0.3333333333333333,0.2577319587628866,0.31778313557580673,0.6666666666666666,0.5154639175257733,1.5,0.7731958762886598,1.94,1.2933333333333332,1.88,1.0,0.8799999999999999,43.22853025996592,26.56505117707799,23.74949449286676,0.4845360824742268,0.3333333333333333,0.22680412371134018,2.0,0.7071067811865477,1.0,0.9999999999999999,0.6,0.9128709291752768,0.4,2.2360679774997894,0.7000000000000004,2.4558135939364902,2.371999999999999,1.8008630789467837,0.20817255927057082,1.0388605150978327,0.6165774685576666,0.5852572952291686,1.7960000000000005,0.9926665992402178,0.7619155673899713,0.6949025484128452,1.4,1.0832679205787932,1.2,0.912870929175277,0.8,1.369306393762915,0.4,4.183300132670378,2.232,3.0720434602972335,0.5820000000000001,5.628641495299208,0.6311851584929569,0.917169383189469,0.36248958093907047,1.0116519032213827,5.087999999999999,0.8981578479185597,0.7192440835059439,0.7674133351691422
BRAZIL 3,2025-08-09,19:30:00,16,Ituano,Confiança,2.85,1.67,4.33,1.9,2.9,3.8,1.57,2.25,3.55,1.22,11.0,1.03,1.04,6.75,1.55,2.48,2.55,1.44,2.2,1.58,1.3,1.3,1.72,1.33,0.78,1.43,1.45,2.88,1.93,7.39,2.28,1.25,4.2,1.31,3.0,1.56,2.11,2.05,1.8,2.52,1.44,0.5263157894736842,0.3448275862068966,0.2631578947368421,0.33154831231123844,0.6551724137931034,0.5,1.5263157894736843,0.7631578947368421,2.0,1.3103448275862069,1.9,1.0,0.8999999999999999,43.53119928561418,26.56505117707799,24.22774531795417,0.5,0.3448275862068966,0.23684210526315788,1.4,1.0832679205787927,1.0,0.7071067811865475,1.2,1.0865337342004415,-0.2,-9.617692030835672,-0.3300000000000002,-10.793282609797139,-1.422,-6.316913541731283,0.2716238270093839,0.6259707753797061,0.5431655462644149,0.49990380221632164,1.9780000000000002,0.6518446272902815,0.7540053596531546,0.47216972854191996,1.2,0.9128709291752768,0.8,1.045825033167595,0.8,0.5590169943749471,0.0,1.0,0.04800000000000013,54.22881050593746,-0.04999999999999978,-28.670542373663015,0.436579955636217,1.0204821219309312,0.512827417380661,0.8701103769392666,3.38,0.9826761741026641,0.5304483763135236,0.7657673690988142
BRAZIL 2,2025-08-09,20:30:00,21,Volta Redonda,Novorizontino,3.41,1.67,4.0,2.5,2.85,3.16,1.6,2.31,3.8,1.23,11.5,1.02,1.12,5.5,1.5,2.45,2.73,1.47,2.25,1.55,1.4,1.38,1.5,2.0,1.11,1.93,1.19,3.12,1.7,6.5,2.35,1.25,3.6,1.44,2.57,1.73,2.06,2.18,1.58,2.7,1.4,0.4,0.3508771929824561,0.3164556962025316,0.1164049207061942,0.8771929824561403,0.7911392405063291,1.1400000000000001,0.9018987341772152,1.264,1.1087719298245615,0.6600000000000001,0.3500000000000001,0.31000000000000005,18.262889942194132,9.926245506651709,8.810732985984911,0.20886075949367092,0.12280701754385967,0.09810126582278482,2.2,0.49792959773196904,1.4,0.8144110179279557,0.8,1.0458250331675945,0.6,0.912870929175279,1.48,0.9364021451041921,1.7720000000000002,0.9556710739398503,0.5218335369478656,0.9991778198026493,0.4449938337495415,0.7688562215584622,3.5780000000000003,0.9434484221037182,0.9072650345595552,0.6155973246309123,0.6,0.9128709291752783,0.2,2.236067977499784,1.4,1.1952286093343938,-1.2,-1.4907119849998598,-3.7199999999999998,-1.5393628904361196,-3.068,-1.4287827400774393,0.07067137809187288,2.2360679774997756,0.8653594771241832,0.3479078575264026,0.6120000000000002,2.2360679774997982,0.27391227294172327,0.7998474954195385
BRAZIL 1,2025-08-09,20:30:00,19,Fortaleza,Botafogo,3.25,2.0,3.6,2.5,3.1,3.14,1.42,2.5,2.9,1.33,8.6,1.06,1.05,9.0,1.35,3.0,2.17,1.67,1.75,1.87,1.36,1.35,1.5,1.22,1.38,1.55,1.32,2.87,1.87,8.2,2.35,1.23,3.35,1.37,2.4,1.7,2.0,2.26,1.6,2.85,1.37,0.4,0.3225806451612903,0.3184713375796178,0.12306022571852406,0.8064516129032258,0.7961783439490445,1.24,0.9872611464968153,1.256,1.0129032258064516,0.6400000000000001,0.6000000000000001,0.040000000000000036,17.744671625056938,16.699244233993625,1.1457628381751046,0.20382165605095545,0.19354838709677422,0.012738853503184724,0.8,1.6298006013006618,1.2,1.086533734200442,1.6,0.5590169943749473,-0.4,-3.791437722025776,-0.876,-3.99951357262117,-1.262,-3.8316377643224873,0.37950074616741286,1.0544752809432123,0.5479998492439788,0.7684712608995938,2.832,1.0581838282546419,0.8176495287641906,0.7904819607427269,2.0,0.7071067811865476,1.0,0.9999999999999999,0.4,1.3693063937629157,0.6,1.900292375165231,1.084,2.782750262547127,2.37,1.4781970422625956,0.28879439302757876,1.0122499020789784,0.5833696627335401,0.658353072554713,2.0599999999999996,0.972862041792772,0.6964180475550946,0.8326319613910914
USA 1,2025-08-09,20:30:00,0,Montreal Impact,Atlanta United FC,2.75,2.38,3.4,2.19,3.45,2.68,1.29,3.5,2.38,1.53,5.5,1.14,1.04,10.0,1.2,4.33,1.67,2.2,1.53,2.38,1.38,1.28,1.61,0.55,0.36,1.48,1.17,2.65,1.68,8.3,2.65,1.38,2.62,1.79,1.99,2.21,1.63,2.56,1.47,4.2,1.16,0.4566210045662101,0.2898550724637681,0.3731343283582089,0.22902548827334954,0.6347826086956522,0.8171641791044776,1.5753424657534247,1.287313432835821,1.223744292237443,0.7768115942028986,0.4900000000000002,1.2600000000000002,0.77,13.766300685466264,32.210927723673755,-21.056705590704777,0.18283582089552244,0.3652173913043479,0.2873134328358209,1.0,1.2247448713915883,0.4,1.3693063937629124,1.2,1.4907119849998596,-0.8,-2.0539595906443733,-2.144,-2.0498990223651306,-1.7379999999999995,-2.102967937914637,0.17822564710531513,1.374687074851306,0.7498316498316498,0.4568626153929397,1.068,1.3694504448477975,0.3970622775221973,0.6683534059706029,0.8,0.5590169943749471,0.4,1.369306393762915,0.8,1.629800601300661,-0.4,-2.236067977499789,-1.5920000000000005,-2.2360679774997863,-0.6519999999999999,-2.2360679774997956,0.20400019951119766,1.4155191212082132,0.7328958843805806,0.5051236593858922,1.28,1.4355030286671355,0.376547412518031,0.7081110273603515
USA 1,2025-08-09,20:30:00,0,New England Revolution,DC United,2.25,2.38,4.5,1.68,3.65,4.0,1.3,3.4,2.38,1.53,6.0,1.13,1.04,10.0,1.22,4.2,1.7,2.15,1.67,2.1,1.21,1.25,2.0,0.73,0.67,1.44,1.29,2.73,1.53,8.9,3.05,1.25,3.28,1.46,2.55,1.81,1.98,2.26,1.59,3.2,1.26,0.5952380952380952,0.273972602739726,0.25,0.4021607050673162,0.4602739726027397,0.42,2.1726190476190474,0.9125,2.380952380952381,1.095890410958904,2.3200000000000003,1.97,0.3500000000000001,49.23639479905884,44.56704265271769,9.926245506651709,0.5800000000000001,0.5397260273972603,0.08750000000000002,0.4,1.369306393762914,0.6,0.9128709291752776,1.4,0.9583148474999099,-0.8,-1.0458250331675933,-1.6600000000000006,-0.9462146970254088,-2.4539999999999997,-1.211392133974086,0.21541069471738022,0.9446279072480194,0.680932738054671,0.43974578426114036,1.316,0.9393123904897148,0.5270172055781721,0.5529462172599146,0.4,1.3693063937629146,0.6,0.9128709291752742,1.2,0.9128709291752767,-0.6,-0.9128709291752772,-2.906,-0.9449831040847644,-0.9359999999999999,-0.9157111051582596,0.38561142709068746,0.9159199620684726,0.5271417573957989,0.8205646192359162,2.906,0.944983104084768,0.42857087869789945,0.5710304954763938
USA 1,2025-08-09,20:30:00,0,Philadelphia Union,Toronto,1.95,2.5,6.0,1.41,4.2,5.7,1.29,3.5,2.38,1.53,5.5,1.14,1.04,10.0,1.22,4.2,1.67,2.2,1.75,2.0,1.12,1.2,2.6,2.31,1.0,1.86,1.04,2.9,1.28,10.25,4.6,1.26,3.22,1.48,2.49,1.88,1.92,2.37,1.53,3.28,1.25,0.7092198581560284,0.23809523809523808,0.17543859649122806,0.5774761823171664,0.3357142857142857,0.24736842105263157,2.9787234042553195,0.7368421052631579,4.042553191489362,1.3571428571428572,4.29,2.79,1.5,65.00504491757823,54.36530946715304,36.86989764584402,0.7526315789473684,0.6642857142857143,0.2631578947368421,2.6,0.3440104580768907,1.8,0.6085806194501844,0.6,0.9128709291752768,1.2,0.6972166887783966,1.918,0.7305635538158081,5.452,0.6805687615213393,0.3963542521566267,0.6153916875856936,0.4332665122242868,0.7400783149221546,2.825999999999999,0.5998977993188477,1.2265598626931333,0.43864478897159376,0.8,1.629800601300662,0.4,1.369306393762913,1.2,1.086533734200441,-0.8,-1.6298006013006645,-3.1599999999999993,-2.198239853194171,-1.292,-1.4992262059838362,0.2816210381709351,1.3809079348809852,0.6708755211435378,0.6731024181168338,2.38,1.4268402758537957,0.29561200570842017,0.906466347719126
CHILE 2,2025-08-09,21:00:00,20,San Marcos,Deportes Temuco,2.9,2.1,3.64,2.26,3.2,2.8,1.38,2.8,2.8,1.41,6.5,1.06,1.01,9.0,1.31,3.22,1.88,1.85,1.67,2.0,1.25,1.27,1.55,1.56,0.67,1.55,1.43,2.98,0.0,0.0,0.0,1.24,3.32,1.5,2.37,2.1,1.9,2.35,1.51,3.16,1.27,0.4424778761061947,0.3125,0.35714285714285715,0.171332102376121,0.7062499999999999,0.8071428571428572,1.4159292035398232,1.142857142857143,1.238938053097345,0.8749999999999999,0.54,0.9400000000000004,0.40000000000000036,15.109575122340466,25.173524524530176,-11.309932474020224,0.1928571428571429,0.2937500000000001,0.142857142857143,1.6,0.8385254915624213,1.2,0.9128709291752765,1.0,0.7071067811865475,0.2,4.183300132670374,0.15999999999999984,10.444327856544941,1.1300000000000001,2.8252134427235274,0.30700926979996745,0.9360918879355362,0.5746966483808589,0.67687408034339,2.08,0.9235525617524568,0.8597607625220907,0.6876839389590903,1.0,1.224744871391589,1.0,1.4142135623730951,1.4,0.63887656499994,-0.4,-2.850438562747845,-0.9359999999999996,-4.174532352181823,-1.0159999999999998,-2.3570790025247037,0.5592814371257486,1.4589262837907924,0.6459207459207459,0.7518389991443404,3.9400000000000004,1.4954817846599242,0.6555547214365566,1.043924428244534
BRAZIL 1,2025-08-09,21:00:00,19,Bahia,Fluminense,2.2,2.12,5.61,1.45,3.5,4.75,1.48,2.65,3.2,1.3,9.0,1.06,1.07,7.27,1.32,3.1,2.25,1.62,2.34,1.6,1.25,1.32,2.25,2.5,0.88,1.44,1.0,2.44,1.5,6.75,3.45,1.27,3.25,1.5,2.4,2.09,1.85,2.3,1.55,3.02,1.33,0.6896551724137931,0.2857142857142857,0.21052631578947367,0.5152834735714192,0.41428571428571426,0.30526315789473685,2.413793103448276,0.7368421052631579,3.2758620689655173,1.3571428571428572,3.3,2.05,1.25,58.781597235653635,45.707319368544255,32.005383208083494,0.6947368421052631,0.5857142857142856,0.2631578947368421,2.2,0.4979295977319692,1.4,0.9583148474999096,0.4,1.3693063937629146,1.0,1.224744871391589,1.578,1.0341226748604366,7.522,1.640101299973344,0.259648595132466,0.9909872146665455,0.5517393237198188,0.742072972290498,2.3820000000000006,0.9175648591598284,0.986705276813133,0.7131784024973846,1.0,1.22474487139159,0.6,1.490711984999859,0.8,1.6298006013006623,-0.2,-7.416198487095659,-0.8600000000000001,-6.55384982580547,-0.4240000000000004,-7.310666434506838,0.28711070199662486,1.5301107330989314,0.6834586466165412,0.6391819041679674,2.22,1.5170218882611788,0.4352585187259422,1.0312034404678927
CHILE 2,2025-08-09,21:00:00,20,San Marcos,Deportes Temuco,2.9,2.1,3.64,2.26,3.2,2.8,1.38,2.8,2.8,1.41,6.5,1.06,1.01,9.0,1.31,3.22,1.88,1.85,1.67,2.0,1.25,1.27,1.55,1.56,0.67,1.55,1.43,2.98,0.0,0.0,0.0,1.24,3.32,1.5,2.37,2.1,1.9,2.35,1.51,3.16,1.27,0.4424778761061947,0.3125,0.35714285714285715,0.171332102376121,0.7062499999999999,0.8071428571428572,1.4159292035398232,1.142857142857143,1.238938053097345,0.8749999999999999,0.54,0.9400000000000004,0.40000000000000036,15.109575122340466,25.173524524530176,-11.309932474020224,0.1928571428571429,0.2937500000000001,0.142857142857143,1.6,0.8385254915624213,1.2,0.9128709291752765,1.0,0.7071067811865475,0.2,4.183300132670374,0.15999999999999984,10.444327856544941,1.1300000000000001,2.8252134427235274,0.30700926979996745,0.9360918879355362,0.5746966483808589,0.67687408034339,2.08,0.9235525617524568,0.8597607625220907,0.6876839389590903,1.0,1.224744871391589,1.0,1.4142135623730951,1.4,0.63887656499994,-0.4,-2.850438562747845,-0.9359999999999996,-4.174532352181823,-1.0159999999999998,-2.3570790025247037,0.5592814371257486,1.4589262837907924,0.6459207459207459,0.7518389991443404,3.9400000000000004,1.4954817846599242,0.6555547214365566,1.043924428244534
BRAZIL 1,2025-08-09,21:00:00,19,Bahia,Fluminense,2.2,2.12,5.61,1.45,3.5,4.75,1.48,2.65,3.2,1.3,9.0,1.06,1.07,7.27,1.32,3.1,2.25,1.62,2.34,1.6,1.25,1.32,2.25,2.5,0.88,1.44,1.0,2.44,1.5,6.75,3.45,1.27,3.25,1.5,2.4,2.09,1.85,2.3,1.55,3.02,1.33,0.6896551724137931,0.2857142857142857,0.21052631578947367,0.5152834735714192,0.41428571428571426,0.30526315789473685,2.413793103448276,0.7368421052631579,3.2758620689655173,1.3571428571428572,3.3,2.05,1.25,58.781597235653635,45.707319368544255,32.005383208083494,0.6947368421052631,0.5857142857142856,0.2631578947368421,2.2,0.4979295977319692,1.4,0.9583148474999096,0.4,1.3693063937629146,1.0,1.224744871391589,1.578,1.0341226748604366,7.522,1.640101299973344,0.259648595132466,0.9909872146665455,0.5517393237198188,0.742072972290498,2.3820000000000006,0.9175648591598284,0.986705276813133,0.7131784024973846,1.0,1.22474487139159,0.6,1.490711984999859,0.8,1.6298006013006623,-0.2,-7.416198487095659,-0.8600000000000001,-6.55384982580547,-0.4240000000000004,-7.310666434506838,0.28711070199662486,1.5301107330989314,0.6834586466165412,0.6391819041679674,2.22,1.5170218882611788,0.4352585187259422,1.0312034404678927
USA 1,2025-08-09,21:30:00,0,Austin,Houston Dynamo,2.75,2.2,3.75,2.01,3.19,3.25,1.4,2.75,2.75,1.4,8.0,1.08,1.06,8.5,1.33,3.25,1.92,1.78,1.75,2.0,1.3,1.31,1.68,1.55,1.18,1.52,1.13,2.65,1.77,8.7,2.42,1.16,4.05,1.34,2.78,1.75,2.03,2.2,1.64,2.67,1.39,0.49751243781094534,0.31347962382445144,0.3076923076923077,0.24825006395649304,0.6300940438871473,0.6184615384615384,1.5870646766169156,0.9815384615384615,1.6169154228855722,1.0188087774294672,1.2400000000000002,1.1800000000000002,0.06000000000000005,31.798912824294426,30.540604849681504,1.718358001655459,0.3815384615384616,0.3699059561128527,0.018461538461538477,1.4,0.6388765649999397,0.6,1.4907119849998598,0.4,1.3693063937629129,0.2,2.236067977499787,0.4300000000000003,2.236067977499789,0.6160000000000003,2.236067977499792,0.19397269397269395,1.4947395586681136,0.7460141154691659,0.4828049857325329,1.262,1.5121466815188918,0.5390022492339985,0.828353323160026,1.0,1.2247448713915885,1.0,1.7320508075688774,1.4,1.083267920578793,-0.4,-2.850438562747845,-1.384,-3.134129552372424,-0.7339999999999995,-2.679971917470046,0.59600098049515,1.7402237964324072,0.6649188350127602,0.6981151687801801,3.9480000000000004,1.7461837804202385,0.6331558792722116,1.360818787662933
USA 1,2025-08-09,21:30:00,0,Chicago Fire,Los Angeles FC,2.88,2.4,3.2,2.32,3.26,2.62,1.29,3.5,2.25,1.57,5.5,1.14,1.04,10.0,1.2,4.33,1.7,2.15,1.5,2.5,1.44,1.28,1.55,1.18,1.11,1.52,1.38,2.9,1.85,6.55,2.5,1.24,3.34,1.61,2.25,2.01,1.78,2.54,1.47,3.14,1.27,0.4310344827586207,0.3067484662576687,0.38167938931297707,0.17566056175639844,0.7116564417177914,0.8854961832061068,1.4051724137931034,1.2442748091603053,1.1293103448275863,0.8036809815950922,0.30000000000000027,0.94,0.6399999999999997,8.53076560994814,25.173524524530166,-17.744671625056924,0.11450381679389322,0.2883435582822086,0.24427480916030522,1.6,0.8385254915624211,1.0,1.2247448713915898,0.8,1.3693063937629157,0.2,4.183300132670371,0.294,5.965466665747554,0.8799999999999993,2.8950410900750905,0.310318325215738,1.1307128432123406,0.6267862182962245,0.5828347326248808,2.0059999999999993,1.1881967114692311,0.7503846281161687,0.8181061787431466,1.4,0.6388765649999404,1.0,1.0000000000000002,0.8,1.3693063937629146,0.2,2.236067977499786,0.4740000000000003,2.236067977499786,0.506,2.23606797749979,0.35647590414717234,0.9947162919417778,0.5785135405349868,0.6788564248817647,2.198,0.9950319587995451,0.7252488079590773,0.6996619132263908
USA 1,2025-08-09,21:30:00,0,FC Dallas,Portland Timbers,2.63,2.38,3.6,2.02,3.45,2.98,1.29,3.5,2.38,1.53,5.5,1.14,1.04,10.0,1.22,4.2,1.7,2.17,1.53,2.38,1.34,1.28,1.68,0.67,1.27,1.3,1.25,2.55,1.88,6.45,2.46,1.28,3.08,1.54,2.36,1.95,1.84,2.46,1.5,3.48,1.22,0.49504950495049505,0.2898550724637681,0.33557046979865773,0.25876599533502226,0.5855072463768116,0.6778523489932886,1.7079207920792079,1.1577181208053693,1.4752475247524752,0.863768115942029,0.96,1.4300000000000002,0.4700000000000002,25.64100582430528,35.56476799303516,-13.224551192213534,0.3221476510067114,0.41449275362318844,0.1577181208053692,0.8,1.6298006013006623,1.8,0.7243558228002943,1.8,0.9938079899999065,0.0,1.0,-0.2599999999999997,-15.072777098711974,0.32000000000000045,15.151980713136139,0.7034833363666831,0.6927101823675327,0.3734638478515272,0.9787038457056236,4.356,0.688316005714363,1.1129745317961497,0.5802372578374736,0.8,1.6298006013006623,0.4,1.3693063937629173,1.2,1.0865337342004417,-0.8,-1.8540496217739155,-1.5060000000000007,-3.013509637125099,-2.278,-1.7738831602465044,0.23694751850091658,1.4059982434200722,0.7065390749601276,0.5749985571772128,1.6700000000000004,1.4797811432988355,0.3601513011033975,0.7041749989959384
USA 1,2025-08-09,21:30:00,0,St. Louis City,Nashville SC,3.6,2.2,2.55,2.95,3.52,2.01,1.31,3.2,2.37,1.51,5.5,1.12,1.03,11.5,1.2,4.1,1.68,2.2,1.57,2.25,1.72,1.27,1.32,1.08,1.58,1.67,1.47,3.14,2.43,6.45,1.9,1.27,3.14,1.6,2.25,2.0,1.79,2.52,1.47,3.34,1.24,0.3389830508474576,0.2840909090909091,0.49751243781094534,0.2697586412816128,0.8380681818181819,1.4676616915422889,1.1932203389830507,1.7512437810945276,0.6813559322033897,0.5710227272727272,0.9400000000000004,0.5699999999999998,1.5100000000000002,-25.173524524530176,15.90755193052584,-37.052804540912,0.4676616915422888,0.16193181818181815,0.7512437810945276,1.0,1.224744871391589,1.6,0.7126096406869615,2.0,0.790569415042095,-0.4,-2.850438562747842,-1.2500000000000002,-2.3632926183610885,-0.7240000000000004,-3.6943395753364263,0.6233691229532787,0.6613292942804293,0.39008290756513875,0.8969075506838747,3.7039999999999997,0.6604893449708735,1.0040379375341955,0.5974074115053712,1.0,1.224744871391589,0.4,1.3693063937629169,0.6,1.4907119849998596,-0.2,-4.183300132670377,-0.7840000000000005,-2.6320146107267015,-0.09000000000000039,-25.337718918639798,0.16018907563025214,1.4687666674139142,0.774333273671022,0.41035711121874274,0.9739999999999996,1.4336560953012274,0.4060684022261435,0.7112345159139918
USA 1,2025-08-09,21:45:00,0,Sporting KC,San Diego,3.75,2.5,2.4,3.23,3.61,1.87,1.25,3.75,2.1,1.67,4.5,1.18,1.01,13.0,1.18,4.75,1.6,2.35,1.44,2.63,1.78,1.26,1.3,1.08,1.91,1.6,1.56,3.16,2.57,6.45,1.82,1.29,3.04,1.62,2.23,2.02,1.76,2.48,1.49,3.5,1.22,0.30959752321981426,0.2770083102493075,0.53475935828877,0.3151000937167947,0.8947368421052632,1.727272727272727,1.1176470588235294,1.9304812834224596,0.5789473684210527,0.518005540166205,1.3599999999999999,0.3799999999999999,1.7399999999999998,-34.2157021324374,10.757967088390002,-41.023269024922435,0.7272727272727272,0.10526315789473682,0.9304812834224597,1.2,0.9128709291752773,1.2,0.6972166887783964,1.2,0.9128709291752767,0.0,1.0,-0.09399999999999994,-19.793753215721118,0.0740000000000002,21.305030150532733,0.5050883609776355,0.790087752075043,0.4559444500307158,0.7316882308615993,3.0140000000000002,0.7570647493420241,0.7973349969119071,0.5387323298118669,2.6,0.34401045807689085,2.8,0.686978002202548,1.6,0.7126096406869612,1.2,0.6972166887783958,3.412,0.7931419367605572,2.656,0.6244871970877085,1.2705285570192404,0.7614449906918955,0.29942042859790063,1.3207728947718764,7.872,0.7698183309174302,1.6036017139207934,0.5746946320659329
