League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
CHILE 2,2025-08-02,16:00:00,19,Cobreloa,Rangers,2.5,2.1,4.33,2.0,3.2,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,1.72,0.0,0.0,0.0,0.0,0.0,1.89,2.0,2.08,1.88,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3125,0.3021148036253776,0.2561665175205087,0.625,0.6042296072507553,1.6,0.9667673716012085,1.655,1.034375,1.31,1.2000000000000002,0.10999999999999988,33.224798801211946,30.96375653207353,3.1480960995627556,0.39577039274924475,0.37500000000000006,0.0332326283987915,1.6,0.8385254915624211,1.2,1.086533734200442,0.8,1.0458250331675942,0.4,2.8504385627478444,0.9419999999999998,2.3331198502108554,0.7060000000000002,6.679124364519764,0.33065719110610753,1.2458446041072793,0.6287453964283232,0.6442464329089032,2.332,1.1696451582919734,0.8875981516225417,0.7062293551651825,1.8,0.6085806194501849,1.0,1.000000000000001,0.6,0.9128709291752768,0.4,1.369306393762913,1.076,1.3700788758644629,0.952,1.3709371609393541,0.4361182964832152,0.969384690371164,0.5315426801321258,0.8081908027329855,2.8519999999999994,0.9523441158456156,0.7078095975948767,0.6640119262725713
BRAZIL 1,2025-08-02,16:00:00,18,Sport Recife,Bahia,3.8,2.0,3.0,3.1,2.94,2.37,1.53,2.4,3.3,1.29,9.3,1.04,1.02,7.0,1.44,2.62,2.35,1.55,2.0,1.73,1.36,1.34,1.35,0.43,1.14,1.72,1.4,3.12,1.75,7.5,2.65,1.16,3.8,1.38,2.95,1.59,2.15,2.05,1.7,2.55,1.41,0.3225806451612903,0.3401360544217687,0.42194092827004215,0.1368763233920179,1.054421768707483,1.3080168776371308,0.9483870967741935,1.240506329113924,0.7645161290322581,0.8061224489795918,0.73,0.16000000000000014,0.5699999999999998,-20.052082146098538,-4.573921259900866,-15.90755193052584,0.30801687763713076,0.05442176870748304,0.24050632911392397,0.4,1.3693063937629124,0.4,1.3693063937629164,1.6,0.947859430506444,-1.2,-1.3693063937629153,-3.2299999999999995,-1.178391783129879,-3.502,-1.4374944832259893,0.19994661619470525,1.4018592561724308,0.7141220533157083,0.555236183415875,1.5539999999999998,1.476701485464265,0.3929052962288435,0.5859427856745982,1.0,1.2247448713915892,1.0,1.2247448713915887,0.8,1.0458250331675945,0.2,8.215838362577491,0.6519999999999999,8.741943808009692,0.5519999999999998,6.637155558742249,0.4491268304191104,1.2043762645779836,0.5395889041946897,0.7974673424765131,3.4440000000000004,1.2305813663482177,0.6593217172060054,0.9108224217423396
BRAZIL 2,2025-08-02,16:00:00,0,Novorizontino,Avaí,2.75,1.93,4.75,2.1,2.91,3.88,1.6,2.21,3.6,1.22,12.0,1.04,1.08,5.4,1.61,2.35,2.65,1.42,2.32,1.61,1.31,1.34,1.67,2.4,1.0,1.81,1.35,3.16,1.5,9.0,3.05,1.15,4.13,1.35,2.7,1.85,2.1,2.06,1.73,2.4,1.33,0.47619047619047616,0.3436426116838488,0.2577319587628866,0.30074162969205165,0.7216494845360825,0.5412371134020619,1.3857142857142857,0.7500000000000001,1.8476190476190475,1.3333333333333333,1.7799999999999998,0.81,0.9699999999999998,41.66908261954995,22.047947463560384,25.873385226286086,0.4587628865979381,0.27835051546391754,0.24999999999999994,2.2,0.49792959773196893,1.6,0.8385254915624211,0.4,1.3693063937629157,1.2,1.086533734200442,2.5100000000000002,1.0396727131585697,4.846000000000001,1.1589972533907165,0.3813404010939327,0.8978708317801181,0.47989241977861663,0.7406763065801335,3.242,0.8616333967123954,1.0527051095932285,0.6352369670413879,1.0,1.2247448713915892,0.8,1.0458250331675945,1.6,0.9478594305064437,-0.8,-2.404423007708919,-2.334000000000001,-2.6601743418509964,-1.966,-2.3411458240866323,0.35350465137699183,1.067947562827852,0.5649677178648893,0.719897764227881,2.6740000000000004,1.1625572833538456,0.5531609812916072,0.7557375092555924
CROATIA 1,2025-08-02,16:00:00,0,Osijek,Dinamo Zagreb,4.75,2.2,2.17,5.0,3.75,1.6,1.28,3.3,2.44,1.49,5.8,1.11,1.04,9.0,1.22,4.0,1.63,2.15,1.7,2.05,2.2,1.22,1.17,0.0,0.0,0.0,0.0,0.0,4.68,9.0,1.45,1.29,3.06,1.49,2.38,2.15,1.85,2.38,1.44,3.44,1.23,0.2,0.26666666666666666,0.625,0.4984748846933287,1.3333333333333333,3.125,0.75,2.34375,0.32,0.4266666666666667,3.4,1.25,2.15,-59.53445508054013,-32.005383208083494,-47.0700306530411,2.125,0.3333333333333333,1.3437499999999998,1.2,0.912870929175277,0.8,1.045825033167595,0.6,0.9128709291752765,0.2,5.477225575051659,1.15,3.2118047856456675,-0.020000000000000108,-139.66030216206727,0.32688185857288155,1.2990521961694936,0.61225152674022,0.6270329951938063,2.41,1.2947919857618597,0.5933377121610062,0.6947599957584926,1.6,0.8385254915624211,1.6,1.1353688827865593,0.6,0.9128709291752768,1.0,2.000000000000001,1.8239999999999998,1.730744629829653,6.134,2.4799201605205177,0.32000000000000006,1.351359269402479,0.6300004959579428,0.6921725541929634,2.7939999999999996,1.1981791882412682,1.135239671675842,0.7750217333356685
BRAZIL 3,2025-08-02,17:00:00,15,CSA,Botafogo PB,2.7,1.93,5.38,2.0,3.03,3.8,1.6,2.2,3.98,1.23,10.0,1.03,1.08,6.0,1.57,2.2,2.8,1.36,2.4,1.51,1.22,1.29,1.83,1.57,0.83,2.0,1.24,3.24,1.5,8.35,3.22,1.17,4.5,1.2,3.2,1.5,2.38,1.8,1.91,2.25,1.57,0.5,0.33003300330033003,0.2631578947368421,0.30683721643332074,0.6600660066006601,0.5263157894736842,1.515,0.7973684210526316,1.9,1.2541254125412542,1.7999999999999998,1.0299999999999998,0.77,41.98721249581666,27.248467426644748,21.056705590704777,0.47368421052631576,0.3399339933993399,0.20263157894736844,1.2,0.9128709291752768,1.0,1.0000000000000002,0.8,1.629800601300662,0.2,5.477225575051661,0.21400000000000002,8.194082127963947,1.5599999999999998,3.7070463493762,0.22843474681920933,1.0188498371971588,0.6179922823898247,0.5801835945385095,1.7659999999999996,0.9807729524669094,0.7768707335297032,0.6633137876055785,1.0,1.2247448713915892,0.8,1.6298006013006623,0.6,0.9128709291752768,0.2,8.215838362577491,1.6759999999999997,4.6504381461488755,0.24399999999999977,12.794718334274766,0.43539573417944644,1.6356475727316555,0.665453597890673,0.696252302193883,3.818,1.731824005347776,0.5305151547767574,1.1941180578780397
BRAZIL 3,2025-08-02,17:00:00,15,Ponte Preta,Guarani,2.7,1.83,5.7,1.9,2.8,4.45,1.65,2.1,4.0,1.2,11.0,1.01,1.13,5.25,1.64,2.11,2.9,1.36,2.4,1.44,1.38,1.29,1.75,1.86,0.83,1.57,1.6,3.17,1.34,8.75,4.3,1.29,3.4,1.44,2.53,1.73,1.84,2.33,1.62,2.8,1.26,0.5263157894736842,0.35714285714285715,0.2247191011235955,0.42401695594680544,0.6785714285714286,0.42696629213483145,1.4736842105263157,0.6292134831460674,2.342105263157895,1.5892857142857144,2.5500000000000003,0.8999999999999999,1.6500000000000004,51.89242312248514,24.22774531795417,39.52263127117113,0.5730337078651686,0.3214285714285714,0.37078651685393266,1.6,0.8385254915624214,0.6,1.4907119849998598,0.4,1.3693063937629142,0.2,4.18330013267037,0.37000000000000016,3.6613392912164477,0.9899999999999991,4.833784532943886,0.10707070707070705,1.4363188183523234,0.7744062389223679,0.4121232960688498,0.984,1.4444771754046701,0.6041074021718058,0.745724561420732,1.2,0.912870929175277,0.6,1.4907119849998598,0.6,1.4907119849998596,0.0,1.0,0.20800000000000002,21.189502292325088,-0.3080000000000004,-10.808480082480205,0.30221558376898183,1.5081065376060334,0.684618645449506,0.6341607294207748,2.076,1.4675581020920787,0.4599546161658642,0.9487885590617416
CHILE 1,2025-08-02,18:30:00,18,Deportes Iquique,Universidad Católica,4.0,2.05,2.88,3.45,3.19,2.19,1.44,2.63,3.25,1.33,10.0,1.06,1.02,7.8,1.36,2.71,2.3,1.6,1.91,1.8,1.66,1.33,1.3,0.88,0.89,1.56,1.27,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.31347962382445144,0.4566210045662101,0.2260130654059836,1.0815047021943573,1.5753424657534247,0.9246376811594202,1.45662100456621,0.6347826086956522,0.6865203761755486,1.2600000000000002,0.26000000000000023,1.0,-32.210927723673755,-7.406912128495235,-26.56505117707799,0.5753424657534247,0.08150470219435745,0.4566210045662101,1.0,1.2247448713915883,0.8,1.0458250331675945,1.0,0.9999999999999996,-0.2,-4.183300132670373,-0.40800000000000003,-5.46239899386397,-0.6700000000000002,-3.268350016279644,0.4175802321823651,1.2302193651592666,0.5624247746267688,0.735996236018445,3.2399999999999998,1.3443545980023064,0.5638618780272545,0.6874136541460668,0.8,0.5590169943749428,0.6,0.9128709291752779,1.0,0.7071067811865472,-0.4,-2.2360679774997907,-1.076,-2.2360679774997863,-1.028,-2.236067977499787,0.2381590082936463,0.9147113875619002,0.619313935659125,0.5617483086498624,1.6460000000000001,0.9161132513955678,0.4924937894757746,0.5301459557230203
BRAZIL 1,2025-08-02,18:30:00,18,Mirassol,Vasco da Gama,2.58,2.05,4.6,1.92,3.27,4.15,1.48,2.4,3.04,1.33,8.0,1.05,1.08,8.0,1.36,3.12,2.15,1.68,2.0,1.72,1.35,1.34,1.87,2.14,0.57,1.81,1.57,3.38,1.73,8.5,2.45,1.13,4.6,1.28,3.0,1.55,2.32,1.9,1.82,2.3,1.55,0.5208333333333334,0.3058103975535168,0.24096385542168672,0.36077875532069914,0.5871559633027522,0.4626506024096385,1.703125,0.7879518072289156,2.1614583333333335,1.269113149847095,2.2300000000000004,1.35,0.8800000000000003,48.11230860920548,34.01934998982646,23.74949449286677,0.5373493975903615,0.41284403669724773,0.2120481927710844,1.8,0.6085806194501844,1.0,1.2247448713915887,0.2,2.2360679774997916,0.8,1.629800601300662,2.024,1.7589127102892737,2.3240000000000003,1.497200609345181,0.31802926567324474,1.5117773592339363,0.6458731279054877,0.5710175510463601,2.3680000000000003,1.4336305983010238,0.7382613033659621,0.8067373818037701,1.2,0.912870929175277,1.0,1.224744871391589,0.8,1.045825033167594,0.2,5.47722557505166,1.15,4.707513200119636,0.36,5.47722557505166,0.5734767025089607,1.1885275159835382,0.4927983243452078,0.9467849567521894,5.1,1.2280561372353713,0.6138704734426396,0.9728191463191411
BRAZIL 2,2025-08-02,18:30:00,0,Botafogo SP,América Mineiro,3.75,1.93,2.88,3.4,3.0,2.31,1.56,2.25,3.6,1.25,10.5,1.01,1.07,7.0,1.5,2.56,2.55,1.48,2.05,1.7,1.62,1.36,1.33,1.1,0.67,1.47,1.66,3.13,2.05,6.5,1.98,1.14,4.75,1.28,3.1,1.5,2.28,1.8,1.91,2.2,1.6,0.29411764705882354,0.3333333333333333,0.4329004329004329,0.1899169382659422,1.1333333333333333,1.4718614718614718,0.8823529411764706,1.2987012987012987,0.6794117647058824,0.77,1.0899999999999999,0.3999999999999999,0.69,-28.5903840607906,-11.309932474020211,-19.034434354835188,0.4718614718614718,0.1333333333333333,0.2987012987012987,1.2,0.9128709291752768,0.2,2.2360679774997902,0.4,2.2360679774997902,-0.2,-5.477225575051661,-0.6800000000000003,-4.577050847835077,-0.4959999999999993,-6.476162967730162,0.06250000000000004,2.2360679774997876,0.8800000000000001,0.3049183605681534,0.5,2.236067977499789,0.27902454899962176,0.8531561607388547,1.4,1.0832679205787927,1.4,0.8144110179279557,1.4,1.083267920578793,0.0,1.0,0.2620000000000002,31.919858966200323,-0.1339999999999998,-31.77665920757405,0.699805050546329,0.8540761865982,0.35636394685465056,1.0362320146352821,5.294,0.8970697545770491,0.8527832912271724,0.6356552965561192
BRAZIL 3,2025-08-02,19:30:00,15,ABC,Figueirense,2.52,1.85,4.0,2.19,2.75,5.75,1.5,2.15,3.44,1.23,9.0,1.04,1.07,5.75,1.49,2.39,2.5,1.44,2.23,1.55,1.14,1.28,1.83,0.67,0.86,1.97,1.34,3.31,1.52,8.9,3.51,1.11,4.58,1.28,3.05,1.74,2.22,1.95,1.8,2.41,1.48,0.4566210045662101,0.36363636363636365,0.17391304347826086,0.5372208847422271,0.7963636363636364,0.3808695652173913,1.2557077625570776,0.4782608695652174,2.625570776255708,2.090909090909091,3.56,0.56,3.0,60.6728205095432,15.642246457208728,56.309932474020215,0.6191304347826087,0.20363636363636364,0.5217391304347826,0.8,0.5590169943749471,1.2,1.3693063937629155,1.8,0.9128709291752769,-0.6,-2.2360679774997907,-1.1460000000000004,-2.236067977499791,-2.46,-2.2360679774997894,0.30552952202436745,1.4099755899087965,0.6732018447649887,0.6653628890981768,2.2380000000000004,1.39569922924174,0.8575721323276071,0.9767731955831392,1.2,0.9128709291752768,0.8,1.0458250331675945,0.6,1.4907119849998596,0.2,5.477225575051657,0.2419999999999999,13.03089853559753,0.7799999999999998,3.7154722079179456,0.34493793809700374,0.938353122978987,0.5426632821511617,0.7706298209229209,2.5620000000000003,0.9313628858445505,0.5329544591671158,0.8542073817412537
BRAZIL 2,2025-08-02,20:30:00,0,Amazonas,Goiás,4.06,1.91,3.2,3.3,3.0,2.39,1.52,2.25,3.48,1.25,9.3,1.04,1.05,6.0,1.47,2.4,2.55,1.49,2.22,1.68,1.5,1.37,1.33,1.6,1.78,1.54,1.43,2.97,2.08,6.4,1.9,1.18,3.8,1.33,2.9,1.77,2.17,1.85,1.81,2.5,1.44,0.30303030303030304,0.3333333333333333,0.41841004184100417,0.1600863754796683,1.0999999999999999,1.3807531380753137,0.9090909090909092,1.2552301255230125,0.7242424242424244,0.7966666666666667,0.9099999999999997,0.2999999999999998,0.6099999999999999,-24.46553511066274,-8.530765609948128,-16.961705886532904,0.38075313807531364,0.09999999999999994,0.2552301255230125,1.6,0.8385254915624211,1.2,1.0865337342004415,0.6,0.9128709291752768,0.6,2.527625148017183,1.3039999999999998,2.9865403474617893,2.232,2.236124082450641,0.37951746214923004,1.07511998122122,0.5588421443429108,0.7602379935854697,3.014,1.0980770424497894,0.7840170070019441,0.861394298204928,1.4,1.0832679205787927,0.6,1.4907119849998594,0.8,1.045825033167595,-0.2,-6.5192024052026465,0.040000000000000126,102.83162815982215,-0.85,-3.990542452567566,0.2864734299516908,1.4341283682658263,0.670821185617104,0.6727411534949279,2.332,1.404471799451912,0.4644824859849902,0.9080274867863407
BRAZIL 1,2025-08-02,21:00:00,18,Fluminense,Grêmio,2.3,2.0,4.75,1.83,3.3,4.5,1.52,2.55,3.3,1.27,9.1,1.0,1.07,7.0,1.4,2.7,2.3,1.55,2.1,1.66,1.32,1.3,1.97,1.86,0.63,1.96,1.36,3.32,1.51,6.75,3.2,1.22,4.2,1.41,2.65,1.65,2.1,2.1,1.65,2.8,1.36,0.5464480874316939,0.30303030303030304,0.2222222222222222,0.41659605772004993,0.5545454545454546,0.4066666666666667,1.80327868852459,0.7333333333333333,2.459016393442623,1.3636363636363638,2.67,1.4699999999999998,1.2000000000000002,53.16445233775824,36.31588642394517,30.96375653207353,0.5933333333333333,0.4454545454545454,0.2666666666666667,2.6,0.3440104580768906,1.4,0.39123039821797534,0.6,0.912870929175277,0.8,0.5590169943749462,1.3719999999999999,0.5759262883364675,4.57,0.6614326247144988,0.26484926117786,0.5422055578034762,0.47789319398763086,0.4013232243391562,2.4219999999999997,0.43169761106473026,0.9952850722048863,0.2649420537396712,1.0,1.2247448713915892,1.2,0.3726779962499667,1.6,0.9478594305064437,-0.4,-4.541475531146237,-3.1879999999999997,-2.3041507892443476,-0.24399999999999994,-15.657094825738113,0.5675842017125188,0.20290323296439475,0.23457195040386888,0.2592900010630011,4.496,0.2562640531331993,0.7389309968469562,0.3635255573034726
CHILE 2,2025-08-02,21:00:00,19,San Luis,Univ. Concepción,2.45,2.05,4.6,1.97,3.15,3.7,1.42,2.69,3.0,1.33,7.0,1.05,1.01,8.0,1.36,3.03,2.1,1.7,1.85,1.85,1.2,0.0,1.9,1.25,1.75,1.84,1.41,3.25,0.0,0.0,0.0,1.28,3.1,1.56,2.25,2.23,1.8,2.49,1.45,3.4,1.23,0.5076142131979695,0.31746031746031744,0.27027027027027023,0.3006502586060878,0.6253968253968254,0.5324324324324324,1.598984771573604,0.8513513513513513,1.8781725888324874,1.1746031746031746,1.7300000000000002,1.18,0.5500000000000003,40.85980543170021,30.5406048496815,15.376251248826193,0.4675675675675676,0.3746031746031746,0.1486486486486487,1.0,1.2247448713915892,0.4,1.3693063937629182,0.8,1.369306393762915,-0.4,-2.8504385627478483,-0.8699999999999999,-3.220811897226435,-1.1799999999999997,-2.6365059185930586,0.15246376811594203,1.3720915729618075,0.7614103186155589,0.4301786875307614,0.998,1.3769883088915762,0.4275374414043194,0.5884164883659191,2.2,0.4979295977319692,1.2,0.9128709291752768,0.6,0.9128709291752756,0.6,0.9128709291752717,1.7499999999999993,0.9425800458619649,1.422,0.9368265871290378,0.5164683035256168,0.9333941467529984,0.5055505846625232,0.8940913492655591,3.5,0.9425800458619645,0.7727382542598314,0.7157493799518202
CHILE 2,2025-08-02,21:00:00,19,San Luis,Univ. Concepción,2.45,2.05,4.6,1.97,3.15,3.7,1.42,2.69,3.0,1.33,7.0,1.05,1.01,8.0,1.36,3.03,2.1,1.7,1.85,1.85,1.2,0.0,1.9,1.25,1.75,1.84,1.41,3.25,0.0,0.0,0.0,1.28,3.1,1.56,2.25,2.23,1.8,2.49,1.45,3.4,1.23,0.5076142131979695,0.31746031746031744,0.27027027027027023,0.3006502586060878,0.6253968253968254,0.5324324324324324,1.598984771573604,0.8513513513513513,1.8781725888324874,1.1746031746031746,1.7300000000000002,1.18,0.5500000000000003,40.85980543170021,30.5406048496815,15.376251248826193,0.4675675675675676,0.3746031746031746,0.1486486486486487,1.0,1.2247448713915892,0.4,1.3693063937629182,0.8,1.369306393762915,-0.4,-2.8504385627478483,-0.8699999999999999,-3.220811897226435,-1.1799999999999997,-2.6365059185930586,0.15246376811594203,1.3720915729618075,0.7614103186155589,0.4301786875307614,0.998,1.3769883088915762,0.4275374414043194,0.5884164883659191,2.2,0.4979295977319692,1.2,0.9128709291752768,0.6,0.9128709291752756,0.6,0.9128709291752717,1.7499999999999993,0.9425800458619649,1.422,0.9368265871290378,0.5164683035256168,0.9333941467529984,0.5055505846625232,0.8940913492655591,3.5,0.9425800458619645,0.7727382542598314,0.7157493799518202
BRAZIL 1,2025-08-02,21:00:00,18,Fluminense,Grêmio,2.3,2.0,4.75,1.83,3.3,4.5,1.52,2.55,3.3,1.27,9.1,1.0,1.07,7.0,1.4,2.7,2.3,1.55,2.1,1.66,1.32,1.3,1.97,1.86,0.63,1.96,1.36,3.32,1.51,6.75,3.2,1.22,4.2,1.41,2.65,1.65,2.1,2.1,1.65,2.8,1.36,0.5464480874316939,0.30303030303030304,0.2222222222222222,0.41659605772004993,0.5545454545454546,0.4066666666666667,1.80327868852459,0.7333333333333333,2.459016393442623,1.3636363636363638,2.67,1.4699999999999998,1.2000000000000002,53.16445233775824,36.31588642394517,30.96375653207353,0.5933333333333333,0.4454545454545454,0.2666666666666667,2.6,0.3440104580768906,1.4,0.39123039821797534,0.6,0.912870929175277,0.8,0.5590169943749462,1.3719999999999999,0.5759262883364675,4.57,0.6614326247144988,0.26484926117786,0.5422055578034762,0.47789319398763086,0.4013232243391562,2.4219999999999997,0.43169761106473026,0.9952850722048863,0.2649420537396712,1.0,1.2247448713915892,1.2,0.3726779962499667,1.6,0.9478594305064437,-0.4,-4.541475531146237,-3.1879999999999997,-2.3041507892443476,-0.24399999999999994,-15.657094825738113,0.5675842017125188,0.20290323296439475,0.23457195040386888,0.2592900010630011,4.496,0.2562640531331993,0.7389309968469562,0.3635255573034726
